Block 0
50 5 44
50 5 44
 0 0 -2.250000000000000e+01 -1.125000000000000e+01 1.250000000000000e+01
    4
 5 39 2.500000000000000e+00 8.625000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 6 39 7.500000000000005e+00 8.625000000000020e+01 1.249999999999997e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333335
   0   3    -3.10137693304569e-13
   0   4               0.48828125
   1   0                        0
   1   1     5.05274834318295e-16
   1   2    -3.23375893963709e-15
   1   3    -2.72022497431604e-19
   2   0         2.08333333333334
   2   1    -4.15538023743366e-13
   2   2         1.08506944444444
   3   0    -2.91038304567338e-14
   3   1    -3.12637002570183e-17
   4   0         7.81250000000001

 7 39 1.250000000000000e+01 8.625000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333328
   0   3    -4.87136257258207e-15
   0   4        0.488281249999992
   1   0                        0
   1   1     2.24215707728741e-15
   1   2     3.54008180794267e-15
   1   3     6.71472985943869e-15
   2   0         2.08333333333333
   2   1    -8.94810151900559e-15
   2   2         1.08506944444444
   3   0     1.94025536378225e-14
   3   1     1.19090257035598e-14
   4   0         7.81249999999998

 8 39 1.750000000000000e+01 8.625000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333338
   0   3     4.87136257258184e-15
   0   4        0.488281250000008
   1   0                        0
   1   1    -1.23160740865086e-15
   1   2    -3.54008180794241e-15
   1   3    -6.69666267117591e-15
   2   0         2.08333333333334
   2   1     8.94810151900547e-15
   2   2         1.08506944444445
   3   0    -1.94025536378225e-14
   3   1    -1.18875365562892e-14
   4   0         7.81250000000002

 9 39 2.250000000000000e+01 8.625000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 10 39 2.750000000000000e+01 8.625000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333338
   0   3    -5.43624404751138e-15
   0   4        0.488281250000006
   1   0                        0
   1   1    -3.25270674592406e-15
   1   2     1.31055660151328e-15
   1   3    -7.02270820315717e-15
   2   0         2.08333333333334
   2   1     -8.8375726489986e-15
   2   2         1.08506944444445
   3   0     9.70127681891123e-15
   3   1    -1.56246765079488e-14
   4   0         7.81250000000002

 11 39 3.250000000000000e+01 8.625000000000020e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333338
   0   3    -3.27397368475134e-13
   0   4        0.488281250000004
   1   0                        0
   1   1    -1.73688224296915e-15
   1   2    -4.34852154284664e-15
   1   3    -6.70834314786023e-15
   2   0         2.08333333333334
   2   1    -4.35693752681093e-13
   2   2         1.08506944444445
   3   0    -1.94025536378225e-14
   3   1    -1.18859602419211e-14
   4   0                   7.8125

 12 39 3.750000000000010e+01 8.625000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3     5.23433148677105e-16
   0   4        0.488281249999999
   1   0                        0
   1   1     1.25055521493778e-14
   1   2    -5.21317310307903e-14
   1   3     1.95615165255526e-14
   2   0         2.08333333333333
   2   1     3.01270119962282e-15
   2   2         1.08506944444444
   3   0    -6.20881716410319e-13
   3   1     5.08759981282492e-14
   4   0         7.81249999999996

 13 39 4.250000000000000e+01 8.625000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333329
   0   3     5.21597579942634e-15
   0   4        0.488281249999992
   1   0                        0
   1   1     -8.7475705691353e-15
   1   2    -4.15272754455426e-15
   1   3     -2.0449315493868e-14
   2   0         2.08333333333333
   2   1     7.44175091919472e-15
   2   2         1.08506944444443
   3   0    -9.70127681891123e-15
   3   1    -3.96832764110786e-14
   4   0         7.81249999999993

 14 39 4.750000000000000e+01 8.625000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999996

 15 39 5.250000000000000e+01 8.625000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333334
   0   3    -6.06329801181952e-16
   0   4               0.48828125
   1   0                        0
   1   1    -3.05928122341153e-16
   1   2     4.58201378074186e-16
   1   3    -7.46346988086867e-16
   2   0         2.08333333333334
   2   1     1.86793790312046e-15
   2   2         1.08506944444444
   3   0     1.58474714832359e-14
   3   1     -6.6817769837088e-15
   4   0         7.81249999999999

 16 39 5.750000000000000e+01 8.625000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333331
   0   3     -1.2126596023639e-15
   0   4        0.488281249999998
   1   0                        0
   1   1    -1.31647779097775e-15
   1   2    -3.50238356835076e-16
   1   3    -7.43704057623664e-16
   2   0         2.08333333333332
   2   1    -2.98270050633524e-15
   2   2         1.08506944444443
   3   0     6.14619466432528e-15
   3   1    -6.70025908637847e-15
   4   0         7.81249999999988

 17 39 6.250000000000000e+01 8.625000000000000e+01 1.250000000000000e+01
