Block 0
50 5 44
50 5 44
 0 0 -6.125000000000048e-01 -6.125000000000048e-01 6.249999999999867e-04
    3
   0   3    -2.16699262339225e-19
   1   0                        0
   1   1    -5.24031050034454e-20
   1   2     1.35958199511502e-20
   2   0     5.20833333333339e-05
   2   1    -7.19300378808348e-20
   3   0     3.37796739365014e-20

 13 46 -2.874999999999995e-01 5.375000000000004e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333337e-05
   0   3    -6.35754695777492e-20
   1   0                        0
   1   1     1.57359898645458e-19
   1   2    -2.51606431243297e-20
   2   0     5.20833333333334e-05
   2   1    -2.15786349051631e-20
   3   0    -7.23987294449825e-20

 14 46 -2.625000000000017e-01 5.375000000000045e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2      5.2083333333335e-05
   0   3    -6.97085528045035e-19
   1   0                        0
   1   1     8.61338392585753e-20
   1   2     8.89026958483707e-20
   2   0     5.20833333333347e-05
   2   1    -2.33201346447182e-19
   3   0     2.61168492070082e-19

 15 46 -2.375000000000000e-01 5.374999999999995e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3     8.67248800262081e-20
   1   0                        0
   1   1      2.2873654166743e-19
   1   2    -7.15272266561106e-23
   2   0     5.20833333333335e-05
   2   1     2.95821551089969e-20
   3   0    -2.11758236813575e-21

 16 46 -2.124999999999996e-01 5.374999999999991e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2      5.2083333333333e-05
   0   3     1.52160998644764e-19
   1   0                        0
   1   1    -1.04956793641998e-19
   1   2    -2.18459208574085e-20
   2   0      5.2083333333333e-05
   2   1     4.92069673491598e-20
   3   0    -6.91743573591011e-20

 17 46 -1.874999999999993e-01 5.374999999999986e-01 6.250000000000075e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333336e-05
   0   3      2.1775805352329e-19
   1   0                        0
   1   1                        0
   1   2     -3.3175457100793e-20
   2   0     5.20833333333332e-05
   2   1     7.19978005166147e-20
   3   0    -1.07290839985543e-19

 18 46 -1.625000000000001e-01 5.375000000000010e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2      5.2083333333334e-05
   0   3    -1.55642304057978e-19
   1   0                        0
   1   1                        0
   1   2     5.17631245544294e-21
   2   0     5.20833333333334e-05
   2   1    -5.22336984140151e-20
   3   0      1.6940658945086e-20

 19 46 -1.375000000000002e-01 5.375000000000014e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333338e-05
   0   3    -2.20629495214482e-19
   1   0                        0
   1   1     1.04956793642001e-19
   1   2      1.0316861297556e-20
   2   0     5.20833333333336e-05
   2   1    -7.36768080476173e-20
   3   0     3.31754571007934e-20

 20 46 -1.125000000000000e-01 5.375000000000004e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333338e-05
   0   3    -5.65168616839635e-20
   1   0                        0
   1   1     1.23779748025431e-19
   1   2     3.25825340377113e-21
   2   0     5.20833333333336e-05
   2   1    -1.90902403356735e-20
   3   0     1.41172157875717e-21

 21 46 -8.750000000000002e-02 5.374999999999998e-01 6.249999999999971e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333337e-05
   0   3     5.31964925307266e-20
   1   0                        0
   1   1     2.28736541667427e-19
   1   2     1.57548128189362e-21
   2   0     5.20833333333334e-05
   2   1     1.73472347597681e-20
   3   0     4.94102552565011e-21

 22 46 -6.250000000000000e-02 5.374999999999995e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333331e-05
   0   3     8.15749197069053e-20
   1   0                        0
   1   1    -1.23779748025429e-19
   1   2     9.76911332499448e-22
   2   0     5.20833333333334e-05
   2   1     2.75605698082165e-20
   3   0     2.11758236813575e-21

 23 46 -3.750000000000012e-02 5.375000000000002e-01 6.249999999999971e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333337e-05
   0   3    -1.73895864071303e-20
   1   0                        0
   1   1     2.47559496050856e-19
   1   2     6.75179373733577e-21
   2   0     5.20833333333334e-05
   2   1    -6.18145821951813e-21
   3   0     1.90582413132218e-20

 24 46 -1.250000000000000e-02 5.374999999999995e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333331e-05
   0   3     8.15749197069053e-20
   1   0                        0
   1   1       -1.04956793642e-19
   1   2     2.71050543120865e-22
   2   0     5.20833333333333e-05
   2   1     2.70899959486308e-20
   3   0    -7.05860789378583e-22

 25 46 1.250000000000000e-02 5.374999999999995e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3     8.67248800262081e-20
   1   0                        0
   1   1      2.2873654166743e-19
   1   2     1.10490742230819e-21
   2   0     5.20833333333335e-05
   2   1     2.95821551089969e-20
   3   0     1.41172157875717e-21

 26 46 3.750000000000006e-02 5.374999999999995e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333331e-05
   0   3     8.15749197069053e-20
   1   0                        0
   1   1       -1.04956793642e-19
   1   2    -4.34810246257718e-22
   2   0     5.20833333333333e-05
   2   1     2.70899959486308e-20
   3   0    -1.41172157875717e-21

 27 46 6.250000000000006e-02 5.375000000000002e-01 6.249999999999971e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333339e-05
   0   3    -1.98121006362779e-20
   1   0                        0
   1   1     1.04956793641999e-19
   1   2    -1.68277212187866e-21
   2   0     5.20833333333332e-05
   2   1    -7.32589384603061e-21
   3   0    -7.05860789378587e-21

 28 46 8.749999999999999e-02 5.375000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333338e-05
   0   3      1.3010426069826e-20
   1   0                        0
   1   1     1.04956793642002e-19
   1   2    -2.71050543121379e-22
   2   0     5.20833333333336e-05
   2   1     3.96787878402687e-21
   3   0     -4.2351647362715e-21

 29 46 1.125000000000000e-01 5.375000000000004e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333338e-05
   0   3    -5.65168616839635e-20
   1   0                        0
   1   1     1.04956793642002e-19
   1   2      1.6112448952211e-21
   2   0     5.20833333333336e-05
   2   1    -1.90902403356735e-20
   3   0    -1.41172157875717e-21

 30 46 1.375000000000003e-01 5.375000000000010e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333341e-05
   0   3    -1.47524904980124e-19
   1   0                        0
   1   1    -1.88229543834289e-20
   1   2    -1.48230765769502e-20
   2   0     5.20833333333338e-05
   2   1    -4.94102552565008e-20
   3   0    -5.15278376246366e-20

 31 46 1.625000000000002e-01 5.375000000000010e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333341e-05
   0   3    -1.55289373663288e-19
   1   0                        0
   1   1    -1.88229543834289e-20
   1   2    -1.08231987704716e-20
   2   0     5.20833333333337e-05
   2   1    -5.22336984140151e-20
   3   0    -3.03520139432791e-20

 32 46 1.874999999999986e-01 5.374999999999964e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333328e-05
   0   3     5.55159510846243e-19
   1   0                        0
   1   1                        0
   1   2     7.24683743761996e-20
   2   0     5.20833333333319e-05
   2   1     1.84935526817185e-19
   3   0     2.17405123128599e-19

 33 46 2.125000000000002e-01 5.375000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3     8.37433240518759e-21
   1   0                        0
   1   1     2.66382450434286e-19
   1   2    -1.60710384525716e-20
   2   0     5.20833333333335e-05
   2   1     3.70059283178214e-21
   3   0    -4.51750905202293e-20

 34 46 2.375000000000000e-01 5.374999999999991e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333331e-05
   0   3     1.52160998644764e-19
   1   0                        0
   1   1    -1.23779748025429e-19
   1   2      1.2121982622919e-21
   2   0     5.20833333333334e-05
   2   1     5.10892627875027e-20
   3   0     2.11758236813575e-21

 35 46 2.625000000000017e-01 5.375000000000041e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2      5.2083333333335e-05
   0   3    -6.29675822659379e-19
   1   0                        0
   1   1     1.23779748025434e-19
   1   2    -8.47390583387642e-20
   2   0     5.20833333333347e-05
   2   1    -2.10143227327481e-19
   3   0    -2.59050909701946e-19

 36 46 2.874999999999980e-01 5.374999999999960e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333326e-05
   0   3     6.38403085459228e-19
   1   0                        0
   1   1     1.23779748025428e-19
   1   2     1.06078641723253e-19
   2   0     5.20833333333324e-05
   2   1     2.12432098580497e-19
   3   0     3.12696329694705e-19

 37 46 3.124999999999977e-01 5.374999999999960e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333324e-05
   0   3     6.38403085459228e-19
   1   0                        0
   1   1     1.04956793641996e-19
   1   2     1.23019300668339e-19
   2   0     5.20833333333318e-05
   2   1     2.11961524720911e-19
   3   0     3.65635888898098e-19

 38 46 3.375000000000024e-01 5.375000000000041e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2      5.2083333333335e-05
   0   3    -6.29675822659379e-19
   1   0                        0
   1   1     8.61338392585753e-20
   1   2    -1.25678984122723e-19
   2   0     5.20833333333347e-05
   2   1    -2.10143227327481e-19
   3   0    -3.80458965475065e-19

 39 46 3.625000000000020e-01 5.375000000000041e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2      5.2083333333335e-05
   0   3    -6.29675822659379e-19
   1   0                        0
   1   1     1.04956793642005e-19
   1   2    -1.04503160441365e-19
   2   0     5.20833333333348e-05
   2   1    -2.10143227327481e-19
   3   0    -3.20460798377884e-19

 40 46 3.875000000000000e-01 5.374999999999995e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3     8.67248800262081e-20
   1   0                        0
   1   1      2.2873654166743e-19
   1   2    -7.15272266561106e-23
   2   0     5.20833333333335e-05
   2   1     2.95821551089969e-20
   3   0    -2.11758236813575e-21

 41 46 4.125000000000000e-01 5.374999999999995e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333331e-05
   0   3     8.15749197069053e-20
   1   0                        0
   1   1    -1.23779748025429e-19
   1   2     4.74150220918522e-21
   2   0     5.20833333333334e-05
   2   1     2.70899959486308e-20
   3   0     1.05879118406787e-20

 42 46 4.374999999999958e-01 5.374999999999954e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333324e-05
