Block 0
50 5 44
50 5 44
 0 0 -5.316408554572273e-01 -7.004461651917402e-01 1.324218750000000e-02
    3
 29 1 2.513379420617003e+00 2.820588788562827e-01 1.038281250000006e-02
    3
   0   0                        1
   0   1                        0
   0   2     0.000814143612851388
   0   3    -4.76090046650722e-08
   1   0                        0
   1   1     0.000112980811013331
   1   2    -2.21341291089035e-07
   2   0      0.00093525053303527
   2   1    -1.01345579231987e-07
   3   0      1.8341967664808e-07

 30 1 2.617755315110103e+00 3.114341305998489e-01 1.028906249999995e-02
    3
   0   0                        1
   0   1                        0
   0   2     0.000794612427547109
   0   3    -4.85686671650845e-08
   1   0                        0
   1   1     0.000105168440459987
   1   2    -2.18656332440287e-07
   2   0      0.00093915688613837
   2   1    -9.54762390147504e-08
   3   0     1.90838151711039e-07

 31 1 2.722131226053639e+00 3.408093869731795e-01 1.019531250000000e-02
    3
   0   0                        1
   0   1                        0
   0   2     0.000775341659969024
   0   3    -4.94807997273081e-08
   1   0                        0
   1   1      9.7616488491067e-05
   1   2    -2.15927158918755e-07
   2   0     0.000943323656159629
   2   1    -8.95744632997971e-08
   3   0     1.98247209667617e-07

 32 1 2.826507153905653e+00 3.701846481051826e-01 1.010156249999988e-02
    3
   0   0                        1
   0   1                        0
   0   2     0.000756331310142997
   0   3    -5.03454385096739e-08
   1   0                        0
   1   1     9.03249551469644e-05
   1   2    -2.13153898994394e-07
   2   0     0.000947750843059842
   2   1    -8.36407085150531e-08
   3   0     2.05645228763104e-07

 33 1 2.930883099141305e+00 3.995599141295871e-01 1.000781249999994e-02
    3
   0   0                        1
   0   1                        0
   0   2     0.000737581378095678
   0   3    -5.11626210043646e-08
   1   0                        0
   1   1     8.32938404690902e-05
   1   2    -2.10336685913686e-07
   2   0     0.000952438446796584
   2   1    -7.76754481755202e-08
   3   0     2.13030526606711e-07

 34 1 3.035259062253724e+00 4.289351851851832e-01 9.914062500000154e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000719091863854585
   0   3    -5.19323861286064e-08
   1   0                        0
   1   1      7.6523144499896e-05
   1   2    -2.07475657965159e-07
   2   0     0.000957386467323931
   2   1    -7.16791737097847e-08
   3   0     2.20401357171333e-07

 35 1 3.139635043754986e+00 4.583104614160718e-01 9.820312499999928e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000700862767448202
   0   3    -5.26547743097039e-08
   1   0                        0
   1   1     7.00128672829162e-05
   1   2    -2.04570958800364e-07
   2   0     0.000962594904592373
   2   1    -6.56523953416435e-08
   3   0     2.27755907435896e-07

 36 1 3.244011044176690e+00 4.876857429718852e-01 9.726562500000147e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000682894088905813
   0   3    -5.33298274815669e-08
   1   0                        0
   1   1     6.37630088627565e-05
   1   2    -2.01622737450496e-07
   2   0     0.000968063758548234
   2   1    -5.95956429089521e-08
   3   0     2.35092295104333e-07

 37 1 3.348387064071379e+00 5.170610300081123e-01 9.632812499999921e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000665185828257824
   0   3    -5.39575892761029e-08
   1   0                        0
   1   1     5.77735692851824e-05
   1   2      -1.986311489276e-07
   2   0     0.000973793029133782
   2   1    -5.35094669426457e-08
   3   0     2.42408563885959e-07

 38 1 3.452763104013094e+00 5.464363226863193e-01 9.539062500000139e-03
    3
   0   0                        1
   0   1                        0
   0   2       0.0006477379855355
   0   3    -5.45381049694397e-08
   1   0                        0
   1   1     5.20445485970618e-05
   1   2    -1.95596354181424e-07
   2   0     0.000979782716286451
   2   1    -4.73944395539254e-08
   3   0     2.49702681228632e-07

 39 1 3.557139164598849e+00 5.758116211745272e-01 9.445312499999914e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000630550560771306
   0   3    -5.50714217148099e-08
   1   0                        0
   1   1     4.65759468464756e-05
   1   2    -1.92518520675982e-07
   2   0     0.000986032819939018
   2   1    -4.12511556280099e-08
   3   0     2.56972533362205e-07

 40 1 3.661515246449458e+00 6.051869256474526e-01 9.351562500000021e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00061362355399865
   0   3     -5.5557588473781e-08
   1   0                        0
   1   1     4.13677640826499e-05
   1   2    -1.89397822495939e-07
   2   0     0.000992543340018632
   2   1    -3.50802338496231e-08
   3   0     2.64215922159147e-07

 41 1 3.765891350210942e+00 6.345622362869154e-01 9.257812500000240e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000596956965252175
   0   3    -5.59966562449912e-08
   1   0                        0
   1   1     3.64200003560661e-05
   1   2    -1.86234440821908e-07
   2   0     0.000999314276446952
   2   1    -2.88823179988496e-08
   3   0      2.7143056027908e-07

 42 1 3.870267476555860e+00 6.639375532821860e-01 9.164062499999792e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000580550794567718
   0   3    -5.63886781274337e-08
   1   0                        0
   1   1     3.17326557184257e-05
   1   2    -1.83028564306543e-07
   2   0      0.00100634562913949
   2   1    -2.26580782142386e-08
   3   0     2.78614066475026e-07

 43 1 3.974643626184288e+00 6.933128768303133e-01 9.070312500000233e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000564405041982231
   0   3    -5.67337093359327e-08
   1   0                        0
   1   1     2.73057302226878e-05
   1   2    -1.79780389231356e-07
   2   0      0.00101363739800495
   2   1    -1.64082122777364e-08
   3   0     2.85763961916675e-07

 44 1 4.079019799825975e+00 7.226882071366486e-01 8.976562499999785e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000548519707534136
   0   3    -5.70318075129584e-08
   1   0                        0
   1   1     2.31392239230947e-05
   1   2    -1.76490120326441e-07
   2   0      0.00102118958294517
   2   1    -1.01334472167021e-08
   3   0     2.92877662939901e-07

 45 1 4.183395998240961e+00 7.520635444151228e-01 8.882812500000226e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000532894791262967
   0   3    -5.72830325838019e-08
   1   0                        0
   1   1     1.92331368751891e-05
   1   2    -1.73157970671416e-07
   2   0      0.00102900218385399
   2   1    -3.83454063384693e-09
   3   0     2.99952478369085e-07

 46 1 4.287772222222254e+00 7.814388888888963e-01 8.789062499999778e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000517530293209889
   0   3    -5.74874471994085e-08
   1   0                        0
   1   1      1.5587469135799e-05
   1   2    -1.69784162739374e-07
   2   0      0.00103707520061732
   2   1     2.48771741239278e-09
   3   0     3.06985600554282e-07

 47 1 4.392148472596544e+00 8.108142407906465e-01 8.695312500000218e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000502426213417295
   0   3    -5.76451165400235e-08
   1   0                        0
   1   1     1.22022207631077e-05
   1   2    -1.66368928316916e-07
   2   0      0.00104540863311174
   2   1     8.83250292326829e-09
   3   0     3.13974102363078e-07

 48 1 4.496524750227104e+00 8.401896003633128e-01 8.601562499999771e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000487582551929309
   0   3    -5.77561088113526e-08
   1   0                        0
   1   1     9.07739181662127e-06
   1   2     -1.6291250958014e-07
   2   0      0.00105400248120467
   2   1     1.51989558342896e-08
   3   0     3.20914927360627e-07

 49 1 4.600901056014663e+00 8.695649678604169e-01 8.507812500000211e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000472999308791425
   0   3    -5.78204950350983e-08
   1   0                        0
   1   1     6.21298235716849e-06
   1   2    -1.59415159077158e-07
   2   0      0.00106285674475258
   2   1     2.15861783190267e-08
   3   0     3.27804886265324e-07

 0 2 -4.953910488245933e-01 -4.391975587703436e-01 1.296093749999999e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00148783983204522
   0   3     1.15187531364878e-08
   1   0                        0
   1   1     0.000439019339209004
   1   2    -2.73617040117326e-07
   2   0     0.000913633152998822
   2   1    -2.53255631423203e-07
   3   0    -3.07039044409521e-08

 1 2 -3.922654826958105e-01 -4.110724043715845e-01 1.286718750000002e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00146075654039386
   0   3     9.05597543519199e-09
   1   0                        0
   1   1     0.000423654844376761
   1   2     -2.7236079069864e-07
   2   0     0.000909987408282489
   2   1    -2.48562626731205e-07
   3   0    -2.36091023247675e-08

 2 2 -2.891399082568807e-01 -3.829472477064221e-01 1.277343749999999e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00143393366597228
   0   3     6.64144333370018e-09
   1   0                        0
   1   1     0.000408550767331593
   1   2    -2.71057849400139e-07
   2   0     0.000906602080878432
   2   1    -2.43828627381596e-07
   3   0    -1.64941947607912e-08

 3 2 -1.860143253234749e-01 -3.548220887245841e-01 1.267968750000000e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00140737120879188
   0   3     4.27514390617733e-09
   1   0                        0
   1   1     0.000393707108094364
   1   2     -2.6970826360997e-07
   2   0      0.00090347717078634
   2   1    -2.39053807135991e-07
   3   0    -9.35981885661912e-09

 4 2 -8.288873370577281e-02 -3.266969273743017e-01 1.258593750000000e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00138106916886437
   0   3     1.95706384732613e-09
   1   0                        0
   1   1     0.000379123866686434
   1   2    -2.68312082125495e-07
   2   0     0.000900612678005438
   2   1    -2.34238344930315e-07
   3   0    -2.20663070040936e-09

 5 2 2.023686679174485e-02 -2.985717636022514e-01 1.249218750000000e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00135502754620178
   0   3    -3.12810548969063e-10
   1   0                        0
   1   1     0.000364801043129677
   1   2    -2.66869355210262e-07
   2   0     0.000898008602534476
   2   1    -2.29382425073693e-07
   3   0      4.9646939223792e-09

 6 2 1.233624763705104e-01 -2.704465973534972e-01 1.239843750000000e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00132924634081645
   0   3    -2.53449340486921e-09
   1   0                        0
   1   1     0.000350738637446501
   1   2    -2.65380134648299e-07
   2   0     0.000895664944371685
   2   1    -2.24486237449935e-07
   3   0     1.21534587884523e-08

 7 2 2.264880952380952e-01 -2.423214285714285e-01 1.230468749999999e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00130372555272109
   0   3    -4.70799927103275e-09
